"http://twitter.com/thus_spake","http://twitter.com/thus_spake/statuses/521441278274179072","2014-10-12T23:24:23Z","6","1399","866","","","GB","England, Great Britain.","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over ... http://t.co/FXIpau6sez (TOI)","521441278274179072","Thus Spake"
"http://twitter.com/matheussbroglio","http://twitter.com/MatheusSbroglio/statuses/521441277653434368","2014-10-12T23:24:23Z","3","32","33","","","","","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/Qe777CmTl3","521441277653434368","Matheus Sbroglio"
"http://twitter.com/thus_spake","http://twitter.com/thus_spake/statuses/521441277611491328","2014-10-12T23:24:23Z","6","1399","866","","","GB","England, Great Britain.","neutral","Cyclone-affected areas cut off without transport services: The severe cyclonic storm  Hudhud  caused maj... http://t.co/IK1wSrv8W1 (TOI)","521441277611491328","Thus Spake"
"http://twitter.com/thus_spake","http://twitter.com/thus_spake/statuses/521441276856520704","2014-10-12T23:24:22Z","6","1399","866","","","GB","England, Great Britain.","neutral","Cyclone Hudhud aftermath: Heavy rainfall to add to woes: The plight of coastal Andhra is far from over  ... http://t.co/wLkg012hSp (TOI)","521441276856520704","Thus Spake"
"http://twitter.com/bandraworlisea","http://twitter.com/BandraWorliSea/statuses/521441276168638464","2014-10-12T23:24:22Z","6","1356","1634","","","","","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore http://t.co/vvw15smd41 #India","521441276168638464","Bandra Worli Sealink"
"http://twitter.com/bandraworlisea","http://twitter.com/BandraWorliSea/statuses/521441273983418370","2014-10-12T23:24:22Z","6","1356","1634","","","","","neutral","Cyclone Hudhud aftermath: Heavy rainfall to add to woes http://t.co/HVGM2siKqg #India","521441273983418370","Bandra Worli Sealink"
"http://twitter.com/bandraworlisea","http://twitter.com/BandraWorliSea/statuses/521441270875451392","2014-10-12T23:24:21Z","6","1356","1634","","","","","neutral","It took me one hour to go to the next street  local affected by Cyclone Hudhud says http://t.co/dqEKHdOj88 #India","521441270875451392","Bandra Worli Sealink"
"http://twitter.com/newstreasury","http://twitter.com/NewsTreasury/statuses/521441264508497920","2014-10-12T23:24:20Z","5","430","221","","","","","neutral","#India Loss due to Cyclone Hudhud may be at least Rs 10 000 crore http://t.co/nQkjUuMVE4","521441264508497920","NewsTreasury"
"http://twitter.com/arunkamatchi","http://twitter.com/arunkamatchi/statuses/521441256753221632","2014-10-12T23:24:18Z","4","213","284","","","","","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/pxn1RXG6uX","521441256753221632","arunkamatchi"
"http://twitter.com/worldwidehelp","http://twitter.com/worldwidehelp/statuses/521441245181145088","2014-10-12T23:24:15Z","2","40","77","","","","","neutral","Photo album by Weather of Kolkata on Facebook: https://t.co/DgTD1H8tC5 #Hudhud","521441245181145088","WorldWideHelp Group"
"http://twitter.com/ssharma68","http://twitter.com/ssharma68/statuses/521441242824339456","2014-10-12T23:24:14Z","6","1544","1896","","","PM","NaMo is My PM","neutral","RT @Kreasy Some YSRCP morons are saying that HudHud is Jesus Christ's punishment to Vizagites for defeating YS Vijayamma. Morons of highest order.","521441242824339456","Surinder Sharma"
"http://twitter.com/iqrtg","http://twitter.com/IQRTG/statuses/521441240584175616","2014-10-12T23:24:14Z","8","18343","17810","","","","Worldwide","neutral","RT @tryceankrom Cyclone Hudhud pounds eastern India #SNRTG #BMRTG #ITRTG #BTRTG #IQRTG http://t.co/LQMi6ojcnq http://t.co/ppug9w5ElE","521441240584175616","Inspirational Quotes"
"http://twitter.com/cinbee","http://twitter.com/cinbee/statuses/521441220308897792","2014-10-12T23:24:09Z","6","1250","1844","","","US","San Francisco Bay Area, CA","neg","RT @DisasterTechLab We're actively monitoring both #hudhud & #Vongfong for reports of damage to communications infrastructure& services.","521441220308897792","Cindy Becker"
"http://twitter.com/itswanda","http://twitter.com/itsWanda/statuses/521441158690402305","2014-10-12T23:23:54Z","7","2667","1076","","","","far left coast","neutral","300 000 Evacuated as Strong Cyclone Hits Eastern India http://t.co/da4xevRnTz #hudhud","521441158690402305","Wanda"
"http://twitter.com/newtripods","http://twitter.com/NewTripods/statuses/521441087768899584","2014-10-12T23:23:37Z","5","580","285","","","","The Village","neutral","Cyclone Hudhud aftermath: Heavy rainfall to add to woes - Times of India Top Stories - Google News http://t.co/Fhl24PG6RU","521441087768899584","New Tripods"
"http://twitter.com/vodionews","http://twitter.com/VodioNews/statuses/521441064524075009","2014-10-12T23:23:32Z","4","167","238","","","US","United States","neutral","Video: Cyclone Hudhud hammers eastern India http://t.co/YZK0AVH0r2 via http://t.co/xTCEil5Zpd","521441064524075009","Vodio Breaking News"
"http://twitter.com/disastertechlab","http://twitter.com/DisasterTechLab/statuses/521441055536074752","2014-10-12T23:23:30Z","6","1805","1958","","","","Global","neg","We're actively monitoring both #hudhud & #Vongfong for reports of damage to communications infrastructure& services.","521441055536074752","Disaster Tech Lab"
"http://twitter.com/enin_newswaver","http://twitter.com/ENIN_NewsWaver/statuses/521440862379597824","2014-10-12T23:22:44Z","5","356","749","","","IN","India","neutral","Cyclone Hudhud effect: 40 trains cancelled: East Coast Railway has made elaborate arrangements to meet the… http://t.co/swn6kFGyFY","521440862379597824","India NewsWaver"
"http://twitter.com/news24hind","http://twitter.com/news24hind/statuses/521440744519634944","2014-10-12T23:22:16Z","5","409","513","","","","","neutral","‘We are getting a better hold on cyclones’: In the run-up to Cyclone Hudhud’s landfall on Sunday  the Odisha g... http://t.co/ru61qDmR8M","521440744519634944","News 24h India"
"http://twitter.com/news24hind","http://twitter.com/news24hind/statuses/521440743789850624","2014-10-12T23:22:15Z","5","409","513","","","","","neutral","Cyclone Hudhud: Evacuation pays off  casualties minimal: Armed forces and the National Disaster Response Force... http://t.co/ENhNLYWenV","521440743789850624","News 24h India"
"http://twitter.com/news24hind","http://twitter.com/news24hind/statuses/521440743160684544","2014-10-12T23:22:15Z","5","409","513","","","","","neutral","Cyclone Hudhud slows  downpour today: IMD forecasts heavy downpour in several States http://t.co/9ce8YA7gYw","521440743160684544","News 24h India"
"http://twitter.com/dsr4u","http://twitter.com/dsr4u/statuses/521440739637469184","2014-10-12T23:22:14Z","3","56","142","","","","","neutral","RT @SirJadeja OMG! Can't even imagine. Navy says wind speeds are now over 200 kmph. That is just around the takeoff speed of a MiG 29K ! #hudhud","521440739637469184","devasekhar Reddy"
"http://twitter.com/mmnewzz","http://twitter.com/MMNewzz/statuses/521440712496529409","2014-10-12T23:22:08Z","4","203","123","","","US","USA","neutral","At Least 5 Killed as Cyclone Hudhud Roars Ashore in Eastern India https://t.co/xT6ZHQFoza | https://t.co/8css5fHzY1 http://t.co/pWfL3H6OI4","521440712496529409","Marius"
"http://twitter.com/aline_carr","http://twitter.com/Aline_Carr/statuses/521440623606239232","2014-10-12T23:21:47Z","5","623","1190","","","US","New Mexico","neutral","RT @JitendraEmmani Join as a Volunteer in Rescue Ops. #VolunteerForVizag #HudHud @ScorpiusMaximus @scarysouthpaw @vizagobelix @surya1313 http://t.co/4GmYPLNHsV","521440623606239232","Aline"
"http://twitter.com/enin_nw_nationa","http://twitter.com/ENIN_NW_Nationa/statuses/521440506501283840","2014-10-12T23:21:19Z","4","162","542","","","IN","India","neutral","Cyclone Hudhud effect: 40 trains cancelled: East Coast Railway has made elaborate arrangements to meet the… http://t.co/amAjOJ0SsX","521440506501283840","India National NW"
"http://twitter.com/aline_carr","http://twitter.com/Aline_Carr/statuses/521440419528196096","2014-10-12T23:20:58Z","5","623","1190","","","US","New Mexico","neutral","RT @HumanityRoad MT @adgpi: State Helpline Numbers of Andhra Pradesh. #India #Hudhud #HMRD http://t.co/oRm0muvsdz via ^ar","521440419528196096","Aline"
"http://twitter.com/dsr4u","http://twitter.com/dsr4u/statuses/521440405313703936","2014-10-12T23:20:55Z","3","56","142","","","","","neg","RT @surya1313 Scary images from my house #hudhud. Pray for the less fortunate :( @vizagobelix @JitendraEmmani @chirravi2 http://t.co/n82nVuEH4X","521440405313703936","devasekhar Reddy"
"http://twitter.com/tokyoupdates","http://twitter.com/TokyoUpdates/statuses/521440254796902401","2014-10-12T23:20:19Z","7","3894","3136","","","JP","Tokyo","neutral","Cyclone Hudhud blasts India's east coast  at least five dead http://t.co/SOHcaWQwc3","521440254796902401","Tokyo Info Updater"
"http://twitter.com/simobhri","http://twitter.com/SimoBhri/statuses/521440228465070080","2014-10-12T23:20:13Z","1","24","140","","","","","neutral","Cyclone Hudhud directly Hits Visakhapatnam http://t.co/qabG7vqjAp","521440228465070080","Simo Bàhri"
"http://twitter.com/dsr4u","http://twitter.com/dsr4u/statuses/521440152632053761","2014-10-12T23:19:55Z","3","56","142","","","","","neutral","RT @YesIamSaffron How many #AAPFarts went to Odisha for Relief works in Cyclone #Hudhud @RSS4India has Sent 25K Vols @ArvindKejriwal ? http://t.co/zsi10tqH7g","521440152632053761","devasekhar Reddy"
"http://twitter.com/iamgtsmith","http://twitter.com/iamgtsmith/statuses/521440125344313344","2014-10-12T23:19:48Z","6","1469","1995","","","","","neutral","Sit Report: India Cyclone Hud Hud: http://t.co/tm29UhZ7R6 #HudHud #CycloneHudhud #India #Odisha #AndhraPradesh #AP #Vizag #Srikakulam #hmrd","521440125344313344","Gerald Smith"
"http://twitter.com/collectedn","http://twitter.com/CollectedN/statuses/521439922553909248","2014-10-12T23:19:00Z","7","5112","5212","","","","","neutral","Cyclone Hudhud hammers eastern India http://t.co/QoqcE1Z7p0 [Sale http://t.co/pdFAPT9xa6 ] #video","521439922553909248","Collected News"
"http://twitter.com/dsr4u","http://twitter.com/dsr4u/statuses/521439840525500416","2014-10-12T23:18:40Z","3","56","142","","","","","neutral","RT @SKapoorSpiceJet Vizag airport - impact of Cyclone Hudhud - more photos. Photos by our airport manager. #Hudhud #HudHudCyclone http://t.co/myZJb773Mc","521439840525500416","devasekhar Reddy"
"http://twitter.com/india_breaking","http://twitter.com/india_breaking/statuses/521439758535249921","2014-10-12T23:18:20Z","6","849","1","","","","World Wide","neutral","Vizag ODI called off due to Hudhud - Indian Express http://t.co/JM2B8MYjge","521439758535249921","Breaking News"
"http://twitter.com/star1akbar","http://twitter.com/Star1Akbar/statuses/521439654680489985","2014-10-12T23:17:56Z","5","197","10","","","","Cyberland","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore http://t.co/xCoFNtGfjs","521439654680489985","AK"
"http://twitter.com/deepakhgandhi","http://twitter.com/deepakhgandhi/statuses/521439654034169857","2014-10-12T23:17:56Z","3","38","79","","","","baroda","neutral","RT @timesofindia Cyclone Hudhud has little impact in Bengal http://t.co/mflYUMc1N5","521439654034169857","gandhi deepak"
"http://twitter.com/star1akbar","http://twitter.com/Star1Akbar/statuses/521439651912241153","2014-10-12T23:17:55Z","5","197","10","","","","Cyberland","neutral","Cyclone Hudhud aftermath: Heavy rainfall to add to woes http://t.co/fLQgE3nT6i","521439651912241153","AK"
"http://twitter.com/star1akbar","http://twitter.com/Star1Akbar/statuses/521439650389716992","2014-10-12T23:17:55Z","5","197","10","","","","Cyberland","neutral","It took me one hour to go to the next street  local affected by Cyclone Hudhud says http://t.co/90zzwDx6nL","521439650389716992","AK"
"http://twitter.com/paro_monty","http://twitter.com/paro_monty/statuses/521439477307564032","2014-10-12T23:17:13Z","3","101","73","","","GB","UK","neutral","Prayers for the safety of people affected by Cyclone Hudhud in #India. http://t.co/FvcgafsBOK … #CycloneHudhud","521439477307564032","Pradipta"
"http://twitter.com/orgasmkink","http://twitter.com/orgasmkink/statuses/521439267373862913","2014-10-12T23:16:23Z","7","2218","71","","","","","neutral","@scaredlust india: at least three dead in cyclone hudhud","521439267373862913","sam//was triggerlrh"
"http://twitter.com/elmo_o","http://twitter.com/elmo_o/statuses/521439262106214400","2014-10-12T23:16:22Z","4","202","308","","","","Kingston,Ja.","neutral","News headline "" hurricane Hudhud is pounding the Indian shoreline"".... Can't make this shit up","521439262106214400","Sammy O"
"http://twitter.com/therakeshvarma","http://twitter.com/TheRakeshVarma/statuses/521439107973533697","2014-10-12T23:15:45Z","3","99","315","","","AU","Melbourne, Australia","neutral","RT @adgpi Cyclone Hudhud Update : 9 teams & 4 ETFs at Andhra  4 teams at Odisha  8 teams & 4 ETFs at Ranchi & 8 teams at Gopalpur. #Hudhud","521439107973533697","Rakesh"
"http://twitter.com/jacoblambz","http://twitter.com/Jacoblambz/statuses/521439075862331392","2014-10-12T23:15:38Z","7","4822","510","","","AU","Melbourne, Australia","neutral","Cyclone Hudhud aftermath: Heavy rainfall to add to woes - Tim... http://t.co/T2GxnSdOKP | https://t.co/dhBHLdyv3Q http://t.co/5HFTyxzrtH","521439075862331392","Jacob Lamb"
"http://twitter.com/newsantenna","http://twitter.com/newsantenna/statuses/521438959662931968","2014-10-12T23:15:10Z","5","919","2011","","","","","neutral","Cyclone Hudhud Slams Indian Coast  Killing 5 #Hudhud http://t.co/5qqPglKjm6","521438959662931968","NewsAntenna"
"http://twitter.com/therakeshvarma","http://twitter.com/TheRakeshVarma/statuses/521438950389346304","2014-10-12T23:15:08Z","3","99","315","","","AU","Melbourne, Australia","neutral","RT @Raheelk ""@InCrisisRelief: All important helpline numbers for #hudhud consolidated in one place. http://t.co/rkoqxjzQi5"" #Hudhud Info.","521438950389346304","Rakesh"
"http://twitter.com/newsroundcom","http://twitter.com/newsroundcom/statuses/521438930042777601","2014-10-12T23:15:03Z","4","193","117","","","","","neutral","Cyclone Hudhud: Five wiped out in AP  Odisha  normal existence hit http://t.co/ljUepNJ5kh http://t.co/CZPVu4Sh2f","521438930042777601","News-round.com"
"http://twitter.com/newsroundcom","http://twitter.com/newsroundcom/statuses/521438929312944129","2014-10-12T23:15:03Z","4","193","117","","","","","neutral","Cyclone Hudhud: Five wiped out in AP  Odisha  normal existence hit http://t.co/ljUepNJ5kh","521438929312944129","News-round.com"
"http://twitter.com/therakeshvarma","http://twitter.com/TheRakeshVarma/statuses/521438817408917504","2014-10-12T23:14:36Z","3","99","315","","","AU","Melbourne, Australia","neutral","RT @ScorpiusMaximus It was the first hand info got from ISRO satellites  that enabled AP Govt to plan the evacuation in affected areas before hand #HudHud","521438817408917504","Rakesh"
"http://twitter.com/stormking9","http://twitter.com/stormking9/statuses/521438784148475904","2014-10-12T23:14:28Z","2","22","32","","","","","neutral","@JimCantore Last radar image before communication (or the radome) was lost #Hudhud http://t.co/6oMxDXsg6R","521438784148475904","joshua conkle"
"http://twitter.com/therakeshvarma","http://twitter.com/TheRakeshVarma/statuses/521438767358296064","2014-10-12T23:14:24Z","3","99","315","","","AU","Melbourne, Australia","neutral","RT @shukla_tarun More pics of #Visakhapatnam airport. False ceiling gone  front glass gone  water inside. #Hudhud #HudHudCyclone http://t.co/78y8tPL0xQ","521438767358296064","Rakesh"
"http://twitter.com/bejahnews","http://twitter.com/BejahNEWS/statuses/521438757354872832","2014-10-12T23:14:22Z","6","2754","2862","","","","World-Wide","neutral","Cyclone Hudhud aftermath: Heavy rainfall to add to woes - Times of India: NDTVCyclone Hudhud aftermath: Heavy ... http://t.co/OXnrxXN9TQ","521438757354872832","Breaking NEWS"
"http://twitter.com/aashutoshns","http://twitter.com/AashutoshNS/statuses/521438698143895553","2014-10-12T23:14:08Z","3","73","463","","","","","neutral","RT @india_links Loss due to Cyclone Hudhud may be at least Rs 10 000 crore http://t.co/EoOG2pFLQT","521438698143895553","Ashutosh Singh"
"http://twitter.com/tryceankrom","http://twitter.com/tryceankrom/statuses/521438667559428097","2014-10-12T23:14:00Z","5","866","864","","","US","Independence, MO","neutral","Cyclone Hudhud pounds eastern India #SNRTG #BMRTG #ITRTG #BTRTG #IQRTG http://t.co/LQMi6ojcnq http://t.co/ppug9w5ElE","521438667559428097","Tryce Ankrom"
"http://twitter.com/dhilipyo","http://twitter.com/dhilipYo/statuses/521438631399936000","2014-10-12T23:13:52Z","6","822","120","","","IN","THANJAVUR","neutral","Cyclone Hudhud slows  downpour today: IMD forecasts heavy downpour in several States http://t.co/aobjGIWecU","521438631399936000","Dhilip Joe Ramki"
"http://twitter.com/news24haus","http://twitter.com/news24haus/statuses/521438605940912128","2014-10-12T23:13:46Z","6","2268","2475","","","","","neutral","Cyclone Hudhud blasts India's east coast  at least five dead: Cyclone Hudhud blasted India's eastern seaboard ... http://t.co/S8h8vJj9PH","521438605940912128","News 24h AUS"
"http://twitter.com/muthukrish7","http://twitter.com/MuthuKrish7/statuses/521438600815075328","2014-10-12T23:13:44Z","7","3985","2319","","","IN","Chennai","neutral","#National ‘We are getting a better hold on cyclones’: In the run-up to Cyclone Hudhud’s landfall on Sunday  the… http://t.co/g4csRXshdl","521438600815075328","Muthu Krish"
"http://twitter.com/muthukrish7","http://twitter.com/MuthuKrish7/statuses/521438596612366336","2014-10-12T23:13:43Z","7","3985","2319","","","IN","Chennai","neutral","#National Cyclone Hudhud slows  downpour today: IMD forecasts heavy downpour in several States http://t.co/3e27iyP9PF","521438596612366336","Muthu Krish"
"http://twitter.com/kakarsem","http://twitter.com/KakarSem/statuses/521438594049650689","2014-10-12T23:13:43Z","4","170","55","","","IN","Mumbai","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/5wXvtYJf1T","521438594049650689","Kakar Sem"
"http://twitter.com/srilekhamistry","http://twitter.com/SrilekhaMistry/statuses/521438592409690112","2014-10-12T23:13:42Z","3","110","60","","","IN","Mumbai","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/b9PU2sPxLy","521438592409690112","Srilekha Mistry"
"http://twitter.com/harish1dwivedi","http://twitter.com/Harish1Dwivedi/statuses/521438590945869825","2014-10-12T23:13:42Z","4","167","52","","","IN","Mumbai","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/P9MaDfUeiZ","521438590945869825","Harish Dwivedi"
"http://twitter.com/shenoyanish","http://twitter.com/ShenoyAnish/statuses/521438588156669952","2014-10-12T23:13:41Z","4","167","57","","","IN","Mumbai","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/ctrXkFdmOm","521438588156669952","Anish Shenoy"
"http://twitter.com/gourravish","http://twitter.com/GourRavish/statuses/521438586571223040","2014-10-12T23:13:41Z","3","112","37","","","IN","Mumbai","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/lNSK071PFh","521438586571223040","Ravish Gour"
"http://twitter.com/garry4203","http://twitter.com/garry4203/statuses/521438585048666115","2014-10-12T23:13:41Z","4","238","334","","","GB","london","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore http://t.co/Sl5y4qayvz","521438585048666115","GurpreeT"
"http://twitter.com/vijay_sharma86","http://twitter.com/vijay_sharma86/statuses/521438583664558080","2014-10-12T23:13:40Z","3","82","130","","","IN","Gurgaon, Agra","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/Io6Y0KisJX","521438583664558080","Vijay Sharma"
"http://twitter.com/narendharkumar","http://twitter.com/NarendharKumar/statuses/521438582037172224","2014-10-12T23:13:40Z","6","1339","1998","","","IN","Chennai, India","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore http://t.co/zCIWcXrTtp @timesofindia","521438582037172224","NARENDHAR KUMAR"
"http://twitter.com/electiondestiny","http://twitter.com/Electiondestiny/statuses/521438580531412995","2014-10-12T23:13:40Z","2","12","102","","","","","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/JluSb0658K","521438580531412995","Electiondestiny"
"http://twitter.com/ashikonfire","http://twitter.com/AshikOnFire/statuses/521438580279746560","2014-10-12T23:13:40Z","5","456","0","","","","","neutral","TOII Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over t... http://t.co/9VAXZmrmqm","521438580279746560","AKG"
"http://twitter.com/ashikonfire","http://twitter.com/AshikOnFire/statuses/521438579524788224","2014-10-12T23:13:39Z","5","456","0","","","","","neutral","TOII Cyclone-affected areas cut off without transport services: The severe cyclonic storm  Hudhud  caused majo... http://t.co/YznKyfevzu","521438579524788224","AKG"
"http://twitter.com/ashikonfire","http://twitter.com/AshikOnFire/statuses/521438578564292608","2014-10-12T23:13:39Z","5","456","0","","","","","neutral","TOII Cyclone Hudhud aftermath: Heavy rainfall to add to woes: The plight of coastal Andhra is far from over  a... http://t.co/uDYyUmdySy","521438578564292608","AKG"
"http://twitter.com/ehimaysohal","http://twitter.com/EhimaySohal/statuses/521438578316832768","2014-10-12T23:13:39Z","3","29","20","","","IN","Mumbai","neutral","Loss due to Cyclone Hudhud may be at least Rs 10 000 crore: Paddy fields and fruit orchards spread over thousa... http://t.co/bB2XfveYJw","521438578316832768","Ehimay Sohal"
"http://twitter.com/akhileshbjp64","http://twitter.com/akhileshbjp64/statuses/520950592072458240","2014-10-11T14:54:34Z","5","439","436","","","IN","ROHINI NEW DELHI","neutral","RT @sumairakh Jayalalitha conviction will impact Tamil Nadu politics for sure in what way and how much has to be seen","520950592072458240","अखिलेश कुमार झा"
"http://twitter.com/akhileshbjp64","http://twitter.com/akhileshbjp64/statuses/520950532257501184","2014-10-11T14:54:20Z","5","439","436","","","IN","ROHINI NEW DELHI","neg","RT @sumairakh Just when u think politicians will keep getting away with corruption charges and da cases  lalu and jayalalitha case happen","520950532257501184","अखिलेश कुमार झा"
"http://twitter.com/rayappanjokes","http://twitter.com/RayappanJokes/statuses/520949950083907585","2014-10-11T14:52:01Z","2","23","38","","","IN","South India","neutral","i was surprised to hear Nobel for Jayalalitha Then i realized that my tamil friend wanted to say ""No bail for Jayalalitha","520949950083907585","Rayappan Jokes"
"http://twitter.com/sonalideuskar","http://twitter.com/sonalideuskar/statuses/520949716092063744","2014-10-11T14:51:05Z","5","917","1966","","","US","Austin, TX","neutral","News paper vendor was shouting ""Nobel for Jayalalitha"". With a big shock  I purchased the news paper. It said ""No bail for Jayalalitha"" ~JR","520949716092063744","Sonali Deuskar Gurpu"
"http://twitter.com/karuturi","http://twitter.com/karuturi/statuses/520947236189270016","2014-10-11T14:41:14Z","5","302","231","","","","Rajahmundry","neutral","News paper vendor was shouting ""Nobel for Jayalalitha"" With a big shock  I purchased the news paper. It said ""No bail for Jayalalitha"" 󾌱","520947236189270016","SubrahmanyamKaruturi"
"http://twitter.com/varadsharma","http://twitter.com/VaradSharma/statuses/520946425371176962","2014-10-11T14:38:01Z","6","969","156","","","IN","India","neutral","RT @ARangarajan1972 Nobail prize for Chautala and Jayalalitha. The Prime Minister congratulates Indian judiciary for this fantastic achievement.","520946425371176962","वरद शर्मा"
"http://twitter.com/kachoomar","http://twitter.com/kachoomar/statuses/520943948135546881","2014-10-11T14:28:10Z","5","290","427","","","IN","New Delhi","neutral","RT @rameshnswamy Have you heard ‘The real face of jayalalitha’ in TAMIL https://t.co/7bkLpq6DU5 @swamy39 @mrvchennai @rvaidya2000","520943948135546881","काश मैं अमरूद होता••"
"http://twitter.com/rohitkvrt","http://twitter.com/rohitkvrt/statuses/520942981419790337","2014-10-11T14:24:20Z","5","777","1008","","","","Live & Let Live      IND","neutral","RT @newsfirstlive Bald Protest !!! 1006 AIADMK party cadres tonsure heads to support Jayalalitha http://t.co/nYypKPf4Gl","520942981419790337","R o h i t"
"http://twitter.com/balajidahe","http://twitter.com/BalajiDahe/statuses/520942290526011394","2014-10-11T14:21:35Z","2","25","40","","","","","neutral","4 Year Prison-Term For Jayalalitha  They Should Rather Send Her To An Engineering College. :-P Krunal Yelgire","520942290526011394","Balaji Dahe"
"http://twitter.com/azizkhan1981","http://twitter.com/AzizKhan1981/statuses/520940245781467136","2014-10-11T14:13:27Z","4","174","383","","","","","neutral","RT @DeepikaBhardwaj After #Jayalalitha time to pin down Tharoor.Got away way too easily over wife's death. Confident @Swamy39 wl mak it happen. #SunandaPushkar","520940245781467136","Aziz Khan"
"http://twitter.com/brijeshsh81","http://twitter.com/brijeshsh81/statuses/520940024330608641","2014-10-11T14:12:35Z","4","249","656","","","IN","New Delhi","neutral","RT @DeepikaBhardwaj After #Jayalalitha time to pin down Tharoor.Got away way too easily over wife's death. Confident @Swamy39 wl mak it happen. #SunandaPushkar","520940024330608641","Brijesh sharma"
"http://twitter.com/tamiljunkie","http://twitter.com/Tamiljunkie/statuses/520939825227390976","2014-10-11T14:11:47Z","0","0","0","","","","","neutral","RT @superstarrajini My congratulations to Tamil Nadu chief minister Jayalalitha ji on her landslide victory.","520939825227390976","Tamiljunkie"
"http://twitter.com/rameshsethu","http://twitter.com/rameshsethu/statuses/520939492010504192","2014-10-11T14:10:28Z","7","2834","1357","","","","Bharath","neutral","RT @rameshnswamy Have you heard ‘The real face of jayalalitha’ in TAMIL https://t.co/7bkLpq6DU5 @swamy39 @mrvchennai @rvaidya2000","520939492010504192","Ramesh Sethuraman"
"http://twitter.com/prayforafdhal","http://twitter.com/PrayForAfdhal/statuses/520939267170643968","2014-10-11T14:09:34Z","2","36","76","","","US","Ceylon.","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","520939267170643968","#StayInCollege"
"http://twitter.com/ls4swamy","http://twitter.com/LS4Swamy/statuses/520937674845487104","2014-10-11T14:03:14Z","3","46","97","","","","","neutral","RT @rameshnswamy Have you heard ‘The real face of jayalalitha’ in TAMIL https://t.co/7bkLpq6DU5 @swamy39 @mrvchennai @rvaidya2000","520937674845487104","#LS4Swamy"
"http://twitter.com/rameshnswamy","http://twitter.com/rameshnswamy/statuses/520936348690038784","2014-10-11T13:57:58Z","7","5092","455","","","","@feet of Bharat Mata","neutral","Have you heard ‘The real face of jayalalitha’ in TAMIL https://t.co/7bkLpq6DU5 @swamy39 @mrvchennai @rvaidya2000","520936348690038784","ॐRameshॐ"
"http://twitter.com/abhijtwt","http://twitter.com/abhijtwt/statuses/520935388416712705","2014-10-11T13:54:09Z","0","3","36","","","","","neutral","Just heard the news - Nobel for Jayalalitha... . . . . . . I almost fainted. Later  when I heard it again... it was NO BAIL for Jayalalitha!","520935388416712705","Abhijeet"
"http://twitter.com/anupkumaryadav","http://twitter.com/AnupKumarYadav/statuses/520931751401500672","2014-10-11T13:39:42Z","2","36","120","","","IN","Delhi, India","neutral","RT @bhak_sala Don't know which one is the more brutal joke on democracy - police searching buffalo of Azam Khan or people crying for Jayalalitha","520931751401500672","AnupKumarYadav"
"http://twitter.com/c_priyadarshi","http://twitter.com/c_priyadarshi/statuses/520930876188684289","2014-10-11T13:36:13Z","5","310","211","","","IN","BIHAR ,PATNA","neutral","RT @satishacharya Amma's sandals! #cartoon #jayalalitha http://t.co/rGeXz5heNw","520930876188684289","PRIYADARSHI ©"
"http://twitter.com/trending_india","http://twitter.com/Trending_India/statuses/520928267209949184","2014-10-11T13:25:52Z","7","5246","675","","","","","neutral","RT @satishacharya Amma's sandals! #cartoon #jayalalitha http://t.co/rGeXz5heNw","520928267209949184","Trending India"
"http://twitter.com/74bvrao","http://twitter.com/74Bvrao/statuses/520927926422749185","2014-10-11T13:24:30Z","0","0","3","","","","","neutral","AMMA JAYALALITHA SCHEMES FOR POOR ARE REALLY HEART TOUCHING","520927926422749185","BETHANABHOTLA VENKAT"
